filename,label,brightness,mean_R,mean_G,mean_B,saturation
plastic_standardized_384_004589.jpg,plastic,0.396115696292341,0.4006865687800381,0.39489699495834824,0.39473634165576454,0.025404935552833494
plastic_standardized_384_004590.jpg,plastic,0.5276386827735248,0.5464779120160085,0.52412839061802,0.5069441861579974,0.03969696279282942
plastic_standardized_384_004591.jpg,plastic,0.6312214313095537,0.6450556419244093,0.6293441632418226,0.6090747991319946,0.03600298949249824
plastic_standardized_384_004592.jpg,plastic,0.39200514924308405,0.3715218942791536,0.39873999017090717,0.38555003800966675,0.10105727090095207
plastic_standardized_384_004593.jpg,plastic,0.631120649132029,0.6386889245422077,0.6314358789175267,0.6056868916672848,0.03417478962233434
plastic_standardized_384_004594.jpg,plastic,0.5200774489541763,0.5870280235432481,0.5077435733006449,0.44513511250977233,0.1435053191608859
plastic_standardized_384_004595.jpg,plastic,0.9474267259220517,0.9358466444129093,0.949542393196991,0.9605642980746344,0.025135071880669473
plastic_standardized_384_004596.jpg,plastic,0.8886787863182003,0.9178693312338885,0.8825481218527951,0.8634761034328633,0.05499583953643
plastic_standardized_384_004597.jpg,plastic,0.643917665995593,0.6335961673909417,0.6434091034828786,0.6793842967179793,0.04588321022916021
plastic_standardized_384_004598.jpg,plastic,0.6293305226076308,0.6006335007767423,0.6315704314345443,0.6916840089362001,0.09288641857045275
plastic_standardized_384_004599.jpg,plastic,0.4716048996304574,0.4599073681665888,0.4748459996501357,0.47392171630166574,0.02531381443737405
plastic_standardized_384_004600.jpg,plastic,0.6374794718639873,0.6352831036829516,0.6366502482446421,0.6521806482266731,0.029500921492532462
plastic_standardized_384_004601.jpg,plastic,0.7332185709945566,0.6925089892178513,0.74151833751749,0.770848711868944,0.07842732621001408
plastic_standardized_384_004602.jpg,plastic,0.44110590657023235,0.5571709416908561,0.41412963311147966,0.3666954498331883,0.1909177034202148
plastic_standardized_384_004603.jpg,plastic,0.6972610564035994,0.704960285692166,0.6959141558774401,0.6879335447890897,0.02092602279142684
plastic_standardized_384_004604.jpg,plastic,0.5493044784195151,0.5541136272207898,0.549939292304048,0.5288316632563298,0.09044789757437292
plastic_standardized_384_004605.jpg,plastic,0.5271491950346187,0.6003145468768191,0.516644322447388,0.4157421018645382,0.18492735970269417
plastic_standardized_384_004606.jpg,plastic,0.4607900402304234,0.4756822236997803,0.4585082017481525,0.43953953070168905,0.04559317891436757
plastic_standardized_384_004607.jpg,plastic,0.5470008042928566,0.5165179810960274,0.5533620757912545,0.57372405393741,0.1074784333742867
plastic_standardized_384_004608.jpg,plastic,0.5542240732952173,0.5377940215637971,0.5598488327319111,0.5468375697156875,0.036528553126938874
plastic_standardized_384_004609.jpg,plastic,0.46222252529922897,0.4491167064702409,0.465858408002648,0.464772816771268,0.027874301026254433
plastic_standardized_384_004610.jpg,plastic,0.6614118071897316,0.6541517957336156,0.6621177086617746,0.6758050183038072,0.044476943978918125
plastic_standardized_384_004611.jpg,plastic,0.5104229123643202,0.5107676739112202,0.5109310462898325,0.5043649256926444,0.008726817466598815
plastic_standardized_384_004612.jpg,plastic,0.8075771893963087,0.8164595252807942,0.810858282453345,0.7488422331070285,0.08759375258982924
plastic_standardized_384_004613.jpg,plastic,0.8141708790058217,0.8471381378577559,0.8245935667657704,0.6135892794288008,0.2342478990762908
plastic_standardized_384_004614.jpg,plastic,0.39492001543780525,0.38835112756990803,0.3944765027970837,0.41868114740868445,0.03127779080090565
plastic_standardized_384_004615.jpg,plastic,0.5269016366142766,0.541441989271301,0.5243233317550744,0.5096297136830066,0.04451805934119585
plastic_standardized_384_004616.jpg,plastic,0.5457533522486233,0.6419419784918478,0.5350959185026479,0.3680036299904492,0.27624069925483685
plastic_standardized_384_004617.jpg,plastic,0.6542144525015404,0.6356593309150216,0.6561645997997216,0.6895518721966352,0.053986089636617385
plastic_standardized_384_004618.jpg,plastic,0.5299745004975208,0.5718774469003709,0.523345220929334,0.4722520385346248,0.10048182490661675
plastic_standardized_384_004619.jpg,plastic,0.8839101132877358,0.8628948539711284,0.8890080876378854,0.8952645065565588,0.09564516387868231
plastic_standardized_384_004620.jpg,plastic,0.6629075360956111,0.6733417996498016,0.6614892840224338,0.6462270441106679,0.027581134014200287
plastic_standardized_384_004621.jpg,plastic,0.43448935241757747,0.4254740421747772,0.43555955804937346,0.4504412014828777,0.04811796172912972
plastic_standardized_384_004622.jpg,plastic,0.660055270952358,0.6621336618080162,0.6583529896281589,0.6708202363130332,0.052879028730365804
plastic_standardized_384_004623.jpg,plastic,0.6066164065786468,0.6752052911777467,0.5961591179092569,0.5082253710276465,0.16706052651555717
plastic_standardized_384_004624.jpg,plastic,0.5180148483216689,0.5309461124401348,0.5187261782157028,0.47284454275487525,0.13835351246996913
plastic_standardized_384_004625.jpg,plastic,0.6709443464939642,0.6754661867358536,0.6703776587988147,0.66324000981863,0.02881411208043646
plastic_standardized_384_004626.jpg,plastic,0.4938895210811566,0.4645090852619189,0.49835888489371155,0.536135842025486,0.11121288480530285
plastic_standardized_384_004627.jpg,plastic,0.5417572558300281,0.5434974988788451,0.5430163118098464,0.5241354764148304,0.03241876575040063
plastic_standardized_384_004628.jpg,plastic,0.5181140456976315,0.5133200470369361,0.5187428820778733,0.5260038538664648,0.042476517401167674
plastic_standardized_384_004629.jpg,plastic,0.5396695513253237,0.540581772454188,0.5394773701197056,0.5388878515280345,0.02683051484324738
plastic_standardized_384_004630.jpg,plastic,0.46564556414833036,0.5011451963515325,0.455832392494704,0.45838718908347387,0.05199268403448333
plastic_standardized_384_004631.jpg,plastic,0.47452917704405073,0.5008685996109691,0.4683708044512586,0.458004523194028,0.059854470614176175
plastic_standardized_384_004632.jpg,plastic,0.45081979358441376,0.4711572425803627,0.45516871874552073,0.34772785222664737,0.12414896163720446
plastic_standardized_384_004633.jpg,plastic,0.6028620375340296,0.6002661167189447,0.6048117132673501,0.5911676568625741,0.02032153558199326
plastic_standardized_384_004634.jpg,plastic,0.6802136993074775,0.676887384715969,0.6788232266104886,0.7038140601690782,0.035650962257786745
plastic_standardized_384_004635.jpg,plastic,0.6370679891628475,0.6373005299884608,0.6362425837906098,0.6445725672191014,0.03616485115486765
plastic_standardized_384_004636.jpg,plastic,0.3966867056301591,0.4396940979939563,0.3890047460445944,0.34615415376061803,0.10810655179894153
plastic_standardized_384_004637.jpg,plastic,0.5697511292961481,0.5798734512607634,0.5715717302922891,0.5218530520406692,0.11824794764881492
plastic_standardized_384_004638.jpg,plastic,0.6381179810081533,0.6323809334113499,0.6428823795675075,0.6077528199118812,0.07644955850992478
plastic_standardized_384_004639.jpg,plastic,0.9715144934691594,0.97489607405872,0.9725954695079271,0.9508221753912683,0.02655982593206949
plastic_standardized_384_004640.jpg,plastic,0.5652006567363405,0.5697113950951146,0.5653291554371502,0.5506311716905866,0.030232773638067194
plastic_standardized_384_004641.jpg,plastic,0.6873518634809044,0.6853748553233313,0.68700719719158,0.6965985832710136,0.011908444435326284
plastic_standardized_384_004642.jpg,plastic,0.5653303732555168,0.5682872578125971,0.5594317764600448,0.6151433854483188,0.05923530345618115
plastic_standardized_384_004643.jpg,plastic,0.4771093519692679,0.26829197505499364,0.5280811095476027,0.5867972468755437,0.3214438943089634
plastic_standardized_384_004644.jpg,plastic,0.6853900829128453,0.7103777420217243,0.6827599960570333,0.6378406595565497,0.07262318222190901
plastic_standardized_384_004645.jpg,plastic,0.4381655638932964,0.44583004221430683,0.4358173885764504,0.4388754526374982,0.02506525665058491
plastic_standardized_384_004646.jpg,plastic,0.9358385237207806,0.9310750797311258,0.9374768293597946,0.933621991039103,0.009577290179917562
plastic_standardized_384_004647.jpg,plastic,0.4870231075504882,0.5139541969899323,0.4807068581456863,0.47032114247855306,0.07462601614841713
plastic_standardized_384_004648.jpg,plastic,0.6547659889668829,0.6565436477460913,0.6572506857231296,0.6248727219765806,0.037467513062103136
plastic_standardized_384_004649.jpg,plastic,0.6229463166943201,0.6164467363855736,0.6219752684847748,0.6517375608651572,0.03943886396141711
plastic_standardized_384_004650.jpg,plastic,0.4682838476300009,0.4004580686644962,0.48501255901688517,0.5021986590584717,0.10593859384279539
plastic_standardized_384_004651.jpg,plastic,0.7828997099850983,0.800371884387004,0.7804884912374023,0.7553289586910155,0.04528425823929621
plastic_standardized_384_004652.jpg,plastic,0.634393542516808,0.6143675448532515,0.6359812837545381,0.6776619811025725,0.06359687210847194
plastic_standardized_384_004653.jpg,plastic,0.5578009803948402,0.555929300450813,0.5568803158904274,0.5724525112486895,0.018444334518682912
plastic_standardized_384_004654.jpg,plastic,0.3871803077220968,0.5583542175766616,0.34980313168512034,0.2535489054025116,0.30619626488826224
plastic_standardized_384_004655.jpg,plastic,0.5424365039231739,0.495353574677672,0.5585188322013794,0.5216296358849064,0.10982372385467995
plastic_standardized_384_004656.jpg,plastic,0.6958260253429788,0.684097637219764,0.6974817611550403,0.7139642926971288,0.030355361902702136
plastic_standardized_384_004657.jpg,plastic,0.2746097599766558,0.26383495242259447,0.27708154729083767,0.2818404113035951,0.03739440438232012
plastic_standardized_384_004658.jpg,plastic,0.6370594964581772,0.6307669209871413,0.6360860977192149,0.6652639589470636,0.035194205085386635
plastic_standardized_384_004659.jpg,plastic,0.6433283610507602,0.6838217966938728,0.6454846190420896,0.5025871399528605,0.2323688833120554
plastic_standardized_384_004660.jpg,plastic,0.2895851047863435,0.28795259052989136,0.2893397378741643,0.2968312180799496,0.023359129959128002
plastic_standardized_384_004661.jpg,plastic,0.620282903380844,0.6207856900806724,0.6196855005960031,0.6247286700737937,0.024496987741810215
plastic_standardized_384_004662.jpg,plastic,0.6315386860187786,0.5637401026918786,0.643666918736896,0.7110208118221771,0.1474165415087751
plastic_standardized_384_004663.jpg,plastic,0.8910184353820656,0.8912766460561441,0.8909581456377892,0.8908556269883557,0.0005240002417070247
plastic_standardized_384_004664.jpg,plastic,0.5282890135096202,0.5322449765308854,0.5273662793723813,0.5257852945049284,0.015767850702746285
plastic_standardized_384_004665.jpg,plastic,0.7075757981270512,0.7067535600961079,0.7074210547586324,0.7115345912940724,0.008623591744997314
plastic_standardized_384_004666.jpg,plastic,0.9474848831735598,0.9774872507761536,0.9476284028206798,0.8576349931444205,0.12721997630893708
plastic_standardized_384_004667.jpg,plastic,0.6363330814419036,0.6570105810045326,0.6338334854695201,0.6001921979687345,0.05847237483278448
plastic_standardized_384_004668.jpg,plastic,0.5170312509494832,0.5060019638340617,0.5178981881894925,0.540935780915148,0.059894708056375374
plastic_standardized_384_004669.jpg,plastic,0.6562817573687574,0.6547835409610041,0.6567550167189633,0.6560016082357513,0.006220633785126303
plastic_standardized_384_004670.jpg,plastic,0.6604401606178639,0.6379737871573273,0.6630022490159386,0.7012333134664264,0.06328401818432701
plastic_standardized_384_004671.jpg,plastic,0.6449543909530379,0.6343473275119899,0.6445797901427259,0.6799334533791109,0.045660244216258014
plastic_standardized_384_004672.jpg,plastic,0.4721144993978686,0.4575462589000087,0.47334238921910404,0.5028678798095655,0.08030717827981983
plastic_standardized_384_004673.jpg,plastic,0.5868323170870101,0.5809730296596867,0.5888050280979049,0.5845274782674831,0.022765171805952923
plastic_standardized_384_004674.jpg,plastic,0.5365686946014399,0.5432954445618834,0.5448111664756008,0.43495844847981613,0.11551820982197214
plastic_standardized_384_004675.jpg,plastic,0.3776392365718081,0.43965634311661556,0.3670493836117786,0.29993251905216217,0.14569174998373688
plastic_standardized_384_004676.jpg,plastic,0.6048947908690193,0.6325497209753295,0.6009693368876796,0.5623371921264325,0.07825697478184127
plastic_standardized_384_004677.jpg,plastic,0.6087611904000974,0.6214537326114943,0.5999766984094641,0.6585151481001976,0.06074663838148252
plastic_standardized_384_004678.jpg,plastic,0.875306622490026,0.8601832905627373,0.8787069196006753,0.8861406791001543,0.027508622950821817
plastic_standardized_384_004679.jpg,plastic,0.445419971866193,0.45080477289681037,0.4447850495306627,0.4358492814339072,0.0273774696829038
plastic_standardized_384_004680.jpg,plastic,0.32521674450440163,0.33579253589369723,0.32385754410901574,0.3075331979389891,0.042413493081528954
plastic_standardized_384_004681.jpg,plastic,0.9606300437516218,0.9584205245309243,0.9606949389446439,0.9664982381109865,0.012877402899704985
plastic_standardized_384_004682.jpg,plastic,0.654176973742775,0.6337126595870799,0.6562488587827214,0.6939334258996045,0.06283133867771039
plastic_standardized_384_004683.jpg,plastic,0.610479741965247,0.6369254422332252,0.6073242482301875,0.5638463010653335,0.07307915349632214
plastic_standardized_384_004684.jpg,plastic,0.3476603929769243,0.3501237786794957,0.3474504976822872,0.34248271796980867,0.03965568744145619
plastic_standardized_384_004685.jpg,plastic,0.9637537748563477,0.9580251487613646,0.9676596562357915,0.9418822839593962,0.037952070537823526
plastic_standardized_384_004686.jpg,plastic,0.6481914750737403,0.6424548258929716,0.6490115267651051,0.6569622513693154,0.04086518542059574
plastic_standardized_384_004687.jpg,plastic,0.3130640917346731,0.29817858839007455,0.3173197293122493,0.3147102267933311,0.06157387724935347
plastic_standardized_384_004688.jpg,plastic,0.6102657363494743,0.532196451034547,0.6276757197560514,0.6676113812920115,0.1391951331032459
plastic_standardized_384_004689.jpg,plastic,0.7167896227353215,0.6069114732474568,0.7399282299864368,0.8110440906787794,0.20527802021879218
plastic_standardized_384_004690.jpg,plastic,0.4798063091049574,0.5077629158273894,0.482170063267022,0.3739559810042934,0.1573847844740392
plastic_standardized_384_004691.jpg,plastic,0.6067223198990842,0.6170674586114474,0.6052423421465692,0.5909169677183904,0.033295620489412314
plastic_standardized_384_004692.jpg,plastic,0.31269587407319654,0.4848533559266865,0.2655293945710156,0.27329829490528545,0.3186756954765539
plastic_standardized_384_004693.jpg,plastic,0.8004986893000984,0.7863896315636312,0.8037550518535336,0.8097715464189835,0.023745009873530114
plastic_standardized_384_004694.jpg,plastic,0.369042877072137,0.302515521801923,0.37236499117387417,0.5321555340282761,0.23353445321953675
plastic_standardized_384_004695.jpg,plastic,0.8307246545185448,0.8268809939205135,0.8315425520615811,0.833937608399176,0.05218509782018369
plastic_standardized_384_004696.jpg,plastic,0.5099589995431749,0.4856797782529314,0.5183825169260099,0.4979361172754455,0.04706514355877541
plastic_standardized_384_004697.jpg,plastic,0.4529312622097627,0.4754942832121021,0.44971185158052834,0.4183754286613177,0.09454032904730901
plastic_standardized_384_004698.jpg,plastic,0.6171179234218289,0.6621912971737454,0.6111626963051983,0.5433631045169093,0.14428020350829768
